domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
6faceprintcorporategifts.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.23813103139400482,N/A,0.0,2025-09-16T16:05:55.047471
6lakeviewdrive.com,ICANN,blacklistKeywords_fraud,view,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01175665482878685,N/A,0.0,2025-09-16T16:05:57.428136
6meta4aqr6bhnjfp70jf9hqviqoh84rj.com,ICANN,enterpriseBrands_fortune_100,meta,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998329281806946,gameover,0.7627685070037842,2025-09-16T16:05:57.877735
74crabappleway.com,ICANN,enterpriseBrands_fortune_100,apple,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007329407962970436,N/A,0.0,2025-09-16T16:06:08.274605
757metal.com,ICANN,enterpriseBrands_fortune_100,meta,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0005013837944716215,N/A,0.0,2025-09-16T16:06:09.085780
777-bet-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00033399282256141305,N/A,0.0,2025-09-16T16:06:11.446472
777-game-download.com,ICANN,blacklistKeywords_malware,download,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00025790263316594064,N/A,0.0,2025-09-16T16:06:11.456273
77glogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0003085874777752906,N/A,0.0,2025-09-16T16:06:12.840014
7c4btg88l76q4uorjbotu97h1k2ubs2m.com,ICANN,enterpriseBrands_financial,ubs,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998635649681091,murofetweekly,1.0,2025-09-16T16:06:16.857815
7dba9a39sicoqjqsol0sls674bgb56tm.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998526573181152,wd,0.9567126631736755,2025-09-16T16:06:17.503440
7dvik8gcp8upm0o2tq3podipnk53863j.com,ICANN,enterpriseBrands_cloud_tech,gcp,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998684525489807,murofetweekly,1.0,2025-09-16T16:06:17.795614
7gov46asap036f2bbubantdp53uj7627.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.99986732006073,tinynuke,0.6577582359313965,2025-09-16T16:06:18.954844
7orchardview.com,ICANN,blacklistKeywords_fraud,view,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0005465337890200317,N/A,0.0,2025-09-16T16:06:22.230726
7pd7ge9lrqq3pln4512opbnbvsrjtlpn.com,ICANN,blacklistKeywords_crypto_scam,bnb,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998583197593689,gameover,1.0,2025-09-16T16:06:22.440211
7regenerativejourneys.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.024217484518885612,N/A,0.0,2025-09-16T16:06:23.241902
7tssokpk.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.8393046259880066,locky,0.6821373105049133,2025-09-16T16:06:24.662725
82-club-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.001278421957977116,N/A,0.0,2025-09-16T16:06:29.535829
82-lottery-download.com,ICANN,blacklistKeywords_malware,download,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008400008082389832,N/A,0.0,2025-09-16T16:06:29.536881
82-lottery-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0021054286044090986,N/A,0.0,2025-09-16T16:06:29.536964
84box.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008443619008176029,N/A,0.0,2025-09-16T16:06:32.421594
85expressservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005301618482917547,N/A,0.0,2025-09-16T16:06:33.549508
866apricotc.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.26876601576805115,N/A,0.0,2025-09-16T16:06:34.250240
868group.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00018715694022830576,N/A,0.0,2025-09-16T16:06:34.420899
88-online2.com,ICANN,blacklistKeywords_fraud,online,True,"OwnRegistrar, Inc.",com,whois.ownregistrar.com,,2025-09-15T02:48:01,2025-09-16T02:15:04,2026-09-15T02:48:01,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,quinton.ns.cloudflare.com;surina.ns.cloudflare.com,unsigned,abuse@ownregistrar.com,,,,,,,,,False,benign,2.8065036531188525e-05,N/A,0.0,2025-09-16T16:06:35.917814
899betdownload.com,ICANN,blacklistKeywords_malware,download,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0058123026974499226,N/A,0.0,2025-09-16T16:06:39.559057
899betonline.com,ICANN,blacklistKeywords_fraud,online,True,Cloud Yuqu LLC,com,whois.diymysite.com,,2025-09-12T13:37:40,2025-09-12T13:37:40;2025-09-15T06:52:34,2026-09-12T13:37:40,ok https://icann.org/epp#ok;ok http://www.icann.org/epp#ok,ns1.diymysite.com;ns2.diymysite.com,unsigned,abuse@diymysite.com;demi@diymysite.com,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,CN,Shan Xi Sheng,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.00047946584527380764,N/A,0.0,2025-09-16T16:06:39.559962
8uqnnl3ratk5hnah7arkb92nh2ea33u0.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998756647109985,wd,0.48520946502685547,2025-09-16T16:06:48.751203
90gamebox.com,ICANN,enterpriseBrands_it_top_100_extra,box,True,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),com,grs-whois.hichina.com,,2025-09-15T13:35:17,2025-09-15T13:35:17;2025-09-15T13:40:51,2026-09-15T13:35:17,ok https://icann.org/epp#ok;clienthold https://icann.org/epp#clienthold;serverhold https://icann.org/epp#serverhold,dns17.hichina.com;dns18.hichina.com,unsigned,domainabuse@service.aliyun.com,,,CN,fu jian,,,,,False,benign,0.00010509601270314306,N/A,0.0,2025-09-16T16:06:50.966123
91-club-apk-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00102962926030159,N/A,0.0,2025-09-16T16:06:51.345377
91-club-app-download-apk.com,ICANN,blacklistKeywords_malware,download,True,"OwnRegistrar, Inc.",com,whois.ownregistrar.com,,2025-09-15T09:08:59,2025-09-15T09:36:58,2026-09-15T09:08:59,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,a5.share-dns.com;b5.share-dns.net,unsigned,abuse@ownregistrar.com,,,,,,,,,False,benign,5.949703336227685e-05,N/A,0.0,2025-09-16T16:06:51.345450
91-club-download-apk.com,ICANN,blacklistKeywords_malware,download,True,"OwnRegistrar, Inc.",com,whois.ownregistrar.com,,2025-09-15T08:44:57,2025-09-15T09:30:38,2026-09-15T08:44:57,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,a12.share-dns.com;b12.share-dns.net,unsigned,abuse@ownregistrar.com,,,,,,,,,False,benign,3.36464581778273e-05,N/A,0.0,2025-09-16T16:06:51.345623
91-club-mod-apk-download.com,ICANN,blacklistKeywords_malware,download,True,"OwnRegistrar, Inc.",com,whois.ownregistrar.com,,2025-09-15T08:49:59,2025-09-15T09:35:35,2026-09-15T08:49:59,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,a4.share-dns.com;b4.share-dns.net,unsigned,abuse@ownregistrar.com,,,,,,,,,False,benign,3.574565562303178e-05,N/A,0.0,2025-09-16T16:06:51.346168
91-lottery-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007058930932544172,N/A,0.0,2025-09-16T16:06:51.352501
918mobiletireservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service;mobile,True,Wix.com Ltd.,com,whois.wix.com,,2025-09-15T16:21:32,2025-09-15T16:21:33;2025-09-15T16:21:47,2026-09-15T16:21:32,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns2.wixdns.net;ns3.wixdns.net,signedDelegation,domain-abuse@wix.com;918mobiletireservice.com@wix-domains.com,REDACTED FOR PRIVACY,,US,CA,San Francisco,500 Terry Francois Blvd,,,False,benign,0.0037163004744797945,N/A,0.0,2025-09-16T16:06:52.496020
91clublogingame.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002675749361515045,N/A,0.0,2025-09-16T16:06:52.788541
91clubloginpassword.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;password;login;password,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004376196768134832,N/A,0.0,2025-09-16T16:06:52.788763
91clublotterylogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Ourdomains Limited,com,whois.ourdomains.com,,2025-09-15T09:27:07,2025-09-15T09:27:07,2026-09-15T09:27:07,ok https://icann.org/epp#ok,ns1.taoa.com;ns2.taoa.com,unsigned,abuse@ourdomains.com,,,,,,,,,False,benign,0.00650989543646574,N/A,0.0,2025-09-16T16:06:52.788984
91damanlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Ourdomains Limited,com,whois.ourdomains.com,,2025-09-15T09:27:06,2025-09-15T09:27:06,2026-09-15T09:27:06,ok https://icann.org/epp#ok,ns1.taoa.com;ns2.taoa.com,unsigned,abuse@ourdomains.com,,,,,,,,,False,benign,0.00035861096694134176,N/A,0.0,2025-09-16T16:06:52.815547
989bethh.com,ICANN,blacklistKeywords_crypto_scam,eth,True,Cloud Yuqu LLC,com,whois.diymysite.com,,2025-09-13T10:50:47,2025-09-13T10:50:47;2025-09-15T06:52:25,2026-09-13T10:50:47,ok https://icann.org/epp#ok;ok http://www.icann.org/epp#ok,lennon.ns.cloudflare.com;nelly.ns.cloudflare.com,unsigned,abuse@diymysite.com;demi@diymysite.com,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,CN,Guang Dong Sheng,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.05789526179432869,N/A,0.0,2025-09-16T16:07:01.290287
98sparklingdecorpanel.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007708343910053372,N/A,0.0,2025-09-16T16:07:01.705150
9heth0g6sohtc40vack7npo2kckbl7or.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998739361763,murofetweekly,0.9999909400939941,2025-09-16T16:07:08.842999
9jamarketonline.com,ICANN,blacklistKeywords_fraud,online,True,"TUCOWS, INC.",com,whois.tucows.com,,2025-09-15T08:25:13,2025-09-15T08:52:14,2026-09-15T08:25:13,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,carlos.ns.cloudflare.com;uma.ns.cloudflare.com,unsigned,domainabuse@tucows.com;assistenza@staff.aruba.it,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,IT,RM,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.000495318730827421,N/A,0.0,2025-09-16T16:07:09.572128
a16zcryptoforex.com,ICANN,blacklistKeywords_crypto_scam,crypto,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.982171356678009,modpack,0.5466248989105225,2025-09-16T16:07:18.000411
a1arendering.com,ICANN,enterpriseBrands_cloud_tech,render,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0022724992595613003,N/A,0.0,2025-09-16T16:07:18.146012
a1debtmanagement.com,ICANN,blacklistKeywords_phishing,management,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.6375086903572083,benign,0.9999631643295288,2025-09-16T16:07:18.371700
a1globalgroup.com,ICANN,blacklistKeywords_fraud,group;global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0034185671247541904,N/A,0.0,2025-09-16T16:07:18.537580
a2pthekhavarigroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.035160232335329056,N/A,0.0,2025-09-16T16:07:20.046975
a2zcomputerservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004185172729194164,N/A,0.0,2025-09-16T16:07:20.290961
a2zpays.com,ICANN,blacklistKeywords_phishing,pay,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.009544107131659985,N/A,0.0,2025-09-16T16:07:20.418826
a4mexico.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01569104567170143,N/A,0.0,2025-09-16T16:07:21.571354
a6djhk5bbehnfqaolpbvsgr7g8n3inft.com,ICANN,blacklistKeywords_crypto_scam,nft,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998459815979004,gameover,0.9668937921524048,2025-09-16T16:07:22.550844
a7500visagiftcardisyours.com,ICANN,enterpriseBrands_financial,visa,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0370938740670681,N/A,0.0,2025-09-16T16:07:22.870152
a8gln6ev140h6trtuhquin1uubs3vddv.com,ICANN,enterpriseBrands_financial,ubs,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998781085014343,murofetweekly,0.9999996423721313,2025-09-16T16:07:23.598611
aa-bharat.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,2.3545317162643187e-05,N/A,0.0,2025-09-16T16:07:24.157301
aaaontimeelectricalservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0032928588334470987,N/A,0.0,2025-09-16T16:07:25.301581
aanbiedingbox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.048547957092523575,N/A,0.0,2025-09-16T16:07:28.687766
aaradhygroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.007006130646914244,N/A,0.0,2025-09-16T16:07:29.760930
aaronrodgmail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.03673691675066948,N/A,0.0,2025-09-16T16:07:31.225309
aarunodaygroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.012857815250754356,N/A,0.0,2025-09-16T16:07:31.741299
aaryagrouppetrolpump.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.11047831922769547,N/A,0.0,2025-09-16T16:07:31.809949
aaryaticonsulting.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.012203590013086796,N/A,0.0,2025-09-16T16:07:31.839540
aavestrategies.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.013666242361068726,N/A,0.0,2025-09-16T16:07:32.940820
aavipdownload.com,ICANN,blacklistKeywords_malware,download,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.03281247988343239,N/A,0.0,2025-09-16T16:07:32.992710
aaviponline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0017449744045734406,N/A,0.0,2025-09-16T16:07:32.993899
ab24service.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00012446701293811202,N/A,0.0,2025-09-16T16:07:33.548625
abarcaterapiasintegrativas.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0117564108222723,N/A,0.0,2025-09-16T16:07:34.794621
abaskservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0030525007750838995,N/A,0.0,2025-09-16T16:07:34.942748
abcbethh.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.6498336791992188,conficker,0.32281553745269775,2025-09-16T16:07:37.062759
abccodingservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00500000175088644,N/A,0.0,2025-09-16T16:07:37.146736
abcgamelogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.006296035833656788,N/A,0.0,2025-09-16T16:07:37.429286
abcnewsonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.007090642116963863,N/A,0.0,2025-09-16T16:07:37.706594
abconsultingglobal.com,ICANN,blacklistKeywords_fraud,global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.010036902502179146,N/A,0.0,2025-09-16T16:07:37.795636
abcsofmassagetherapy.com,ICANN,blacklistKeywords_crypto_scam,ether;eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.7303272485733032,gozi,0.974774956703186,2025-09-16T16:07:38.015960
abgservicesathome.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.06812926381826401,N/A,0.0,2025-09-16T16:07:40.987244
abimadethem.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.015671495348215103,N/A,0.0,2025-09-16T16:07:42.809873
abmobilefingerprints.com,ICANN,blacklistKeywords_fraud,mobile,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.028021642938256264,N/A,0.0,2025-09-16T16:07:44.456128
abms-multiservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0005018241354264319,N/A,0.0,2025-09-16T16:07:44.486863
aboutpaymentology.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,pay;payment;payment;payment,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.009582622908055782,N/A,0.0,2025-09-16T16:07:47.290293
abrotherstreeservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.05833042412996292,N/A,0.0,2025-09-16T16:07:49.634212
abseducationservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,Hosting Concepts B.V. d/b/a Registrar.eu,com,whois.registrar.eu,,2025-09-15T12:23:40,2025-09-15T12:23:44;2025-09-15T14:23:46,2026-09-15T12:23:40,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dns-parking.com;ns2.dns-parking.com,unsigned,abuse@registrar.eu,Whois Privacy Protection Foundation,Whois Privacy Protection Foundation,NL,Zuid-Holland,Rotterdam,Hofplein,,,False,benign,0.06261779367923737,N/A,0.0,2025-09-16T16:07:49.980947
absolutekleenservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.018021326512098312,N/A,0.0,2025-09-16T16:07:50.683048
abudhabimidnightmarathon.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.34477856755256653,N/A,0.0,2025-09-16T16:07:52.134413
abzigroupes.com,ICANN,blacklistKeywords_fraud,group,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T23:00:57,2025-09-15T23:00:58,2027-09-15T23:00:57,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns67.domaincontrol.com;ns68.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.0013197094667702913,N/A,0.0,2025-09-16T16:07:53.611018
acaciagroup-cg.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.012723702006042004,N/A,0.0,2025-09-16T16:07:54.199303
academiacorpos.com,ICANN,blacklistKeywords_fraud,corp,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.02498515695333481,N/A,0.0,2025-09-16T16:07:54.443927
academiasaludonline.com,ICANN,blacklistKeywords_fraud,online,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T04:29:50,0001-01-01T00:00:00;2025-09-15T04:29:54,2026-09-15T04:29:50,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;a79239a4db46491481b8bce001cf6eaf.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.1782841980457306,N/A,0.0,2025-09-16T16:07:54.848659
acarreosyfletesmedellin.com,ICANN,enterpriseBrands_it_top_100_extra,dell,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.4135909080505371,N/A,0.0,2025-09-16T16:07:57.108963
accademiainternazionalecantolirico.com,ICANN,blacklistKeywords_crypto_scam,ico,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.004881142172962427,N/A,0.0,2025-09-16T16:07:57.718776
acccounts-security.com,ICANN,blacklistKeywords_phishing,security,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.002162414602935314,N/A,0.0,2025-09-16T16:07:57.893869
accelerateb2bboost.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.2905510663986206,N/A,0.0,2025-09-16T16:07:58.086410
accelerateb2bhq.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.5757519602775574,benign,0.9993100166320801,2025-09-16T16:07:58.086456
accelerateb2bhub.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.241664320230484,N/A,0.0,2025-09-16T16:07:58.086529
accelerateb2blab.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.2989058792591095,N/A,0.0,2025-09-16T16:07:58.086577
accelerateb2bnow.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.15357013046741486,N/A,0.0,2025-09-16T16:07:58.086644
accelerateb2bpoint.com,ICANN,blacklistKeywords_malware,rat,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-15T20:00:28,2025-09-15T20:01:19,2026-09-15T20:00:28,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,mitchell.ns.cloudflare.com;venus.ns.cloudflare.com,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,0.44685420393943787,N/A,0.0,2025-09-16T16:07:58.086717
accelerateb2bteam.com,ICANN,blacklistKeywords_malware,rat,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-15T20:00:44,2025-09-15T20:01:37,2026-09-15T20:00:44,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,mitchell.ns.cloudflare.com;venus.ns.cloudflare.com,unsigned,abuse@dynadot.com,,,,,,,,,True,DGA,0.7736011743545532,benign,0.764029324054718,2025-09-16T16:07:58.086763
