domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
4easypayrollaccounting.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,account;pay;account,True,Squarespace Domains II LLC,com,whois.squarespace.domains,,2025-09-09T09:33:58,2025-09-09T09:33:59;2025-09-09T09:34:00,2026-09-09T09:33:58,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;client delete prohibited http://www.icann.org/epp#client delete prohibited;client transfer prohibited http://www.icann.org/epp#client transfer prohibited,ns-cloud-a1.googledomains.com;ns-cloud-a2.googledomains.com;ns-cloud-a3.googledomains.com;ns-cloud-a4.googledomains.com,unsigned,abuse-complaints@squarespace.com,REDACTED FOR PRIVACY,4easypayrollaccounting,RS,,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.1733018010854721,N/A,0.0,2025-09-10T12:42:41.356066
4gg4kq14krq9lpi3rdu3p950t6qvibmt.com,ICANN,enterpriseBrands_fortune_100;enterpriseBrands_cloud_tech,ibm;ibm,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998584389686584,gameover,1.0,2025-09-10T12:42:42.943792
4kmail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005154503043740988,N/A,0.0,2025-09-10T12:42:45.314968
4petsvetservicesllc.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.009984815493226051,N/A,0.0,2025-09-10T12:42:47.829771
4r5s4m1pnbfso5tb7gc7liacsaparc7f.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.999846875667572,gameover,0.9999994039535522,2025-09-10T12:42:48.638731
4seasonsapp.com,ICANN,enterpriseBrands_it_top_100_extra,sap,True,Squarespace Domains II LLC,com,whois.squarespace.domains,,2025-09-09T21:54:22,2025-09-09T21:54:23,2026-09-09T21:54:22,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;client delete prohibited http://www.icann.org/epp#client delete prohibited;client transfer prohibited http://www.icann.org/epp#client transfer prohibited,ns-cloud-d1.googledomains.com;ns-cloud-d2.googledomains.com;ns-cloud-d3.googledomains.com;ns-cloud-d4.googledomains.com,unsigned,abuse-complaints@squarespace.com,REDACTED FOR PRIVACY,FOUR SEASONS MAINTENANCE LLC,US,CO,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.0007542335079051554,N/A,0.0,2025-09-10T12:42:49.360817
4wheelnft.com,ICANN,blacklistKeywords_crypto_scam,nft,True,Tucows Domains Inc.,com,whois.tucows.com,,2021-09-05T23:28:21,2025-09-09T05:10:58,2026-09-05T23:28:21,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.renewyourname.net;ns2.renewyourname.net,unsigned,domainabuse@tucows.com,,,,,,,,,False,benign,0.09964455664157867,N/A,0.0,2025-09-10T12:42:51.738076
4wheelnfts.com,ICANN,blacklistKeywords_crypto_scam,nft,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.5711917877197266,benign,0.46682578325271606,2025-09-10T12:42:51.738141
50milesofideas.com,ICANN,enterpriseBrands_financial,sofi,True,"easyDNS Technologies, Inc.",com,whois.easydns.com,,2007-07-27T19:02:32,2025-07-23T13:58:06;2025-09-09T14:34:41,2026-07-27T19:02:32,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,huron.tpl.toronto.on.ca;mohawk.tpl.ca,unsigned,abuse@easydns.com,Toronto Public Library,Toronto Public Library,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.0016041557537391782,N/A,0.0,2025-09-10T12:42:53.998534
5161betlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-09T15:13:08,2025-09-09T15:22:10,2026-09-09T15:13:08,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dyna-ns.net;ns2.dyna-ns.net,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,0.0047483742237091064,N/A,0.0,2025-09-10T12:42:55.261597
51intel.com,ICANN,enterpriseBrands_fortune_100,intel,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-09T18:11:03,2025-09-09T22:05:48;2025-09-09T22:05:49,2026-09-09T18:11:03,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,sp1.gname-dns.com;sp2.gname-dns.com,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,,Redacted for privacy,Redacted for privacy,Redacted for privacy,,,False,benign,0.0005389117286540568,N/A,0.0,2025-09-10T12:42:56.695061
53acom-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-09T15:13:06,2025-09-09T15:17:43,2026-09-09T15:13:06,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dyna-ns.net;ns2.dyna-ns.net,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,0.004806056153029203,N/A,0.0,2025-09-10T12:43:00.931203
53vrmsjgcvsibh81qaihvrhcbsljhe0h.com,ICANN,enterpriseBrands_fortune_100,cvs,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998694062232971,murofetweekly,1.0,2025-09-10T12:43:01.507969
55bb-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.1408890208695084e-05,N/A,0.0,2025-09-10T12:43:04.864565
55dd-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,4.093219104106538e-05,N/A,0.0,2025-09-10T12:43:04.969987
55jogologin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Cloud Yuqu LLC,com,whois.diymysite.com,,2025-09-09T12:01:45,2025-09-09T12:01:45;2025-09-10T06:46:36,2026-09-09T12:01:45,ok https://icann.org/epp#ok;ok http://www.icann.org/epp#ok,aurora.ns.cloudflare.com;johnathan.ns.cloudflare.com,unsigned,abuse@diymysite.com;demi@diymysite.com,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,CN,Shan Xi Sheng,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.000575631856918335,N/A,0.0,2025-09-10T12:43:05.149917
55ww-online.com,ICANN,blacklistKeywords_fraud,online,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-09T15:13:08,2025-09-09T15:22:13,2026-09-09T15:13:08,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dyna-ns.net;ns2.dyna-ns.net,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,4.162170080235228e-05,N/A,0.0,2025-09-10T12:43:05.484734
55wwloginbet.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014237937517464161,N/A,0.0,2025-09-10T12:43:05.493461
55wwloginbr.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.7085409164428711,urlzone,0.8499394059181213,2025-09-10T12:43:05.493499
55wwlogincom.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-09T15:13:03,2025-09-10T12:49:04,2026-09-09T15:13:03,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,itzel.ns.cloudflare.com;moura.ns.cloudflare.com,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,0.010288636200129986,N/A,0.0,2025-09-10T12:43:05.493535
56fcomlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.006508578546345234,N/A,0.0,2025-09-10T12:43:06.600652
5811betlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002473632339388132,N/A,0.0,2025-09-10T12:43:08.164158
5aij1s2aejj7vreth3tlhdkl0ku287de.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998805522918701,wd,0.9860560894012451,2025-09-10T12:43:11.225345
5dollarcosmetologycoursesaccess.com,ICANN,blacklistKeywords_phishing,access,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00032040575752034783,N/A,0.0,2025-09-10T12:43:13.014552
5dollarcosmetologycoursesapp.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0023468437138944864,N/A,0.0,2025-09-10T12:43:13.014646
5dollarcosmetologycoursesapply.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00013873980788048357,N/A,0.0,2025-09-10T12:43:13.014695
5dollarcosmetologycoursesenroll.com,ICANN,blacklistKeywords_phishing,enroll,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0001800690224627033,N/A,0.0,2025-09-10T12:43:13.015760
5dollarcosmetologycoursesmobile.com,ICANN,blacklistKeywords_fraud,mobile,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0002422483084956184,N/A,0.0,2025-09-10T12:43:13.016234
5dollarcosmetologycoursesonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0002445690624881536,N/A,0.0,2025-09-10T12:43:13.016383
5dollarcosmetologycoursesportal.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,portal;portal;portal,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0003205328539479524,N/A,0.0,2025-09-10T12:43:13.017765
5dollarcosmetologycoursessecure.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,secure;secure;secure,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00017234972619917244,N/A,0.0,2025-09-10T12:43:13.018412
5dollarcosmetologycoursessignup.com,ICANN,blacklistKeywords_phishing,signup,False,,com,,,,,,,,,,,,,,,,,,False,benign,5.7944598665926605e-05,N/A,0.0,2025-09-10T12:43:13.018474
5dollarcosmetologycoursessupport.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,support;support;support,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0001988948497455567,N/A,0.0,2025-09-10T12:43:13.018942
5dollarcosmetologycoursestrust.com,ICANN,blacklistKeywords_fraud,trust,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00017171670333482325,N/A,0.0,2025-09-10T12:43:13.019313
5dollarcosmetologycoursesverify.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,verify;verify,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00019550480647012591,N/A,0.0,2025-09-10T12:43:13.019487
5dollarcosmetologycoursesweb.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002718632575124502,N/A,0.0,2025-09-10T12:43:13.019561
5dollarnotarycoursesaccess.com,ICANN,blacklistKeywords_phishing,access,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0035806037485599518,N/A,0.0,2025-09-10T12:43:13.035471
5dollarnotarycoursesapp.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.09714043885469437,N/A,0.0,2025-09-10T12:43:13.035561
5dollarnotarycoursesapply.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0045870463363826275,N/A,0.0,2025-09-10T12:43:13.035608
5dollarnotarycoursesenroll.com,ICANN,blacklistKeywords_phishing,enroll,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0035738679580390453,N/A,0.0,2025-09-10T12:43:13.036552
5dollarnotarycoursesmobile.com,ICANN,blacklistKeywords_fraud,mobile,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002236326690763235,N/A,0.0,2025-09-10T12:43:13.037262
5dollarnotarycoursesonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0026650221552699804,N/A,0.0,2025-09-10T12:43:13.037431
5dollarnotarycoursesportal.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,portal;portal;portal,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0025801407173275948,N/A,0.0,2025-09-10T12:43:13.037730
5dollarnotarycoursessecure.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,secure;secure;secure,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0027639237232506275,N/A,0.0,2025-09-10T12:43:13.038610
5dollarnotarycoursessignup.com,ICANN,blacklistKeywords_phishing,signup,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0027607029769569635,N/A,0.0,2025-09-10T12:43:13.038662
5dollarnotarycoursessupport.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,support;support;support,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0018215576419606805,N/A,0.0,2025-09-10T12:43:13.038947
5dollarnotarycoursestrust.com,ICANN,blacklistKeywords_fraud,trust,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0021255635656416416,N/A,0.0,2025-09-10T12:43:13.039149
5dollarnotarycoursesverify.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,verify;verify,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0053163692355155945,N/A,0.0,2025-09-10T12:43:13.039335
5dollarnotarycoursesweb.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.037028368562459946,N/A,0.0,2025-09-10T12:43:13.039415
5gallonbuckethydro.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.008014085702598095,N/A,0.0,2025-09-10T12:43:14.642823
5missionroad203chelmsfordma.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.001435412559658289,N/A,0.0,2025-09-10T12:43:17.705580
5nnbet-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.007166353520005941,N/A,0.0,2025-09-10T12:43:18.163419
5rrbetlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016518394695594907,N/A,0.0,2025-09-10T12:43:19.766463
5stardriverservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004996690899133682,N/A,0.0,2025-09-10T12:43:20.355639
5u0ibmoggdd59mjfv2dr94u3ov9n4hkh.com,ICANN,enterpriseBrands_fortune_100;enterpriseBrands_cloud_tech,ibm;ibm,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998381733894348,murofetweekly,1.0,2025-09-10T12:43:21.346791
5vrnbn9cgssorirthulg195sbgsopmpf.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998315572738647,gameover,1.0,2025-09-10T12:43:22.169558
5x5stylemethod.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.015543099492788315,N/A,0.0,2025-09-10T12:43:22.352454
6-secondmethod.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0006994191207922995,N/A,0.0,2025-09-10T12:43:22.600798
6241882mail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9896665811538696,ud3,0.9773005843162537,2025-09-10T12:43:26.081634
62hotmail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0001338624715572223,N/A,0.0,2025-09-10T12:43:26.683366
62ndalphacryptotrading.com,ICANN,blacklistKeywords_crypto_scam,crypto;trading,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.3293110430240631,N/A,0.0,2025-09-10T12:43:26.754878
65x-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,2.9007491320953704e-05,N/A,0.0,2025-09-10T12:43:30.294644
65xcom-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008733298163861036,N/A,0.0,2025-09-10T12:43:30.307277
6615comlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.021962521597743034,N/A,0.0,2025-09-10T12:43:30.495797
667ail0ethq4oebc61lbgbfk2bt7sv1o.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998749494552612,murofetweekly,1.0,2025-09-10T12:43:31.659910
668vlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007183743873611093,N/A,0.0,2025-09-10T12:43:31.931298
66aa-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.349407415953465e-05,N/A,0.0,2025-09-10T12:43:32.188254
66aabetlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01017740834504366,N/A,0.0,2025-09-10T12:43:32.193216
6ttlvuubmllnft170514pklpdp13qgvh.com,ICANN,blacklistKeywords_crypto_scam,nft,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998675584793091,murofetweekly,0.48750874400138855,2025-09-10T12:43:44.352133
6uhfn7b0epc53ks9mij9o3n58sso4mmv.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998536705970764,gameover,0.9840989708900452,2025-09-10T12:43:44.568441
700brat.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00012305640848353505,N/A,0.0,2025-09-10T12:43:45.584722
707bet3login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04389315843582153,N/A,0.0,2025-09-10T12:43:46.188031
707bet5login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.16914929449558258,N/A,0.0,2025-09-10T12:43:46.189141
7199bet-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0015151298139244318,N/A,0.0,2025-09-10T12:43:47.696997
735bet-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002714648609980941,N/A,0.0,2025-09-10T12:43:49.917314
73hotmail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00013976808986626565,N/A,0.0,2025-09-10T12:43:50.325088
767beth.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.000883299158886075,N/A,0.0,2025-09-10T12:43:52.998850
76k-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.152634599246085e-05,N/A,0.0,2025-09-10T12:43:53.349565
76kcom-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0017302797641605139,N/A,0.0,2025-09-10T12:43:53.360810
76kcom-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0012050379300490022,N/A,0.0,2025-09-10T12:43:53.360871
76mbetlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0006378781981766224,N/A,0.0,2025-09-10T12:43:53.398969
76n-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.0186003641574644e-05,N/A,0.0,2025-09-10T12:43:53.415511
777flogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00024922442389652133,N/A,0.0,2025-09-10T12:43:54.972815
777w-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.0087541745160706e-05,N/A,0.0,2025-09-10T12:43:55.326551
777wcomlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.029456451535224915,N/A,0.0,2025-09-10T12:43:55.330668
77eelogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0003502483887132257,N/A,0.0,2025-09-10T12:43:55.834704
788u-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.1053721613716334e-05,N/A,0.0,2025-09-10T12:43:57.200749
78cateringservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00014433787146117538,N/A,0.0,2025-09-10T12:43:57.563231
78n-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,3.409933196962811e-05,N/A,0.0,2025-09-10T12:43:57.725751
78ncomlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0006019013235345483,N/A,0.0,2025-09-10T12:43:57.732502
79mcom-online.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008493099012412131,N/A,0.0,2025-09-10T12:43:58.826615
79mgame-online.com,ICANN,blacklistKeywords_fraud,online,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0028645736165344715,N/A,0.0,2025-09-10T12:43:58.832482
79r-online.com,ICANN,blacklistKeywords_fraud,online,True,,com,,,,,,,,,,,,,,,,,,False,benign,2.9553091735579073e-05,N/A,0.0,2025-09-10T12:43:58.899197
79rcomlogin.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008953110664151609,N/A,0.0,2025-09-10T12:43:58.908423
7d3v9lsgcpojs87e06u2ifqnc5baatpn.com,ICANN,enterpriseBrands_cloud_tech,gcp,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998742341995239,gameover,0.999987006187439,2025-09-10T12:44:00.606874
7ff-online.com,ICANN,blacklistKeywords_fraud,online,True,Dynadot Inc,com,whois.dynadot.com,,2025-09-09T15:13:04,2025-09-09T15:14:22,2026-09-09T15:13:04,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dyna-ns.net;ns2.dyna-ns.net,unsigned,abuse@dynadot.com,,,,,,,,,False,benign,3.068566002184525e-05,N/A,0.0,2025-09-10T12:44:02.216540
